date,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2012-10-16,0.11538972956126257,0.14947489817155005,0.10502348401380265,0.22052590323991308,0.21940927857228656,0.14024047115214086,0.13482751017498548,0.17014590179852568,0.19023078595567608,0.22129958641152028
2012-10-17,0.14425008226900501,0.18744767490283182,0.13319233995391047,0.27576288510599484,0.2751472722111493,0.17501176347385997,0.16889761532108954,0.2124387941851516,0.23752932431342969,0.276081140368325
2012-10-18,0.13374517631723287,0.1749086668820014,0.12416512421978204,0.25661865897631136,0.2570331522265754,0.16299479347687246,0.15760091828109402,0.19828998525911498,0.22079973852675433,0.2561717572584281
2012-10-19,0.14442844580824077,0.1891306097864704,0.13365429427832554,0.27713039156744856,0.27786121543438586,0.17554255748441774,0.1697029819472686,0.21409589167080453,0.23890950603406785,0.2757557642121093
2012-10-22,0.12883847993748718,0.1677111848159925,0.1190592735339248,0.2460048685482567,0.2466453717020725,0.15598620047450207,0.15059081993738246,0.19000711122587025,0.21188143444530094,0.24520181879148603
2012-10-23,0.11327259761308127,0.14753060899471054,0.10527995880145614,0.2158167655624518,0.21732606858955544,0.1374407770459421,0.1319814572581623,0.16753284293969378,0.18659818246659507,0.21575267513819377
2012-10-24,0.08664773748622939,0.11307248827386199,0.0809432579943242,0.1653573222059191,0.1664673244017143,0.10473203466354782,0.10176069545711942,0.12726304305736186,0.14337949604122355,0.1652743378959056
2012-10-25,0.10039982112467666,0.1318449545747994,0.09404102843592417,0.19334329140676595,0.19386970720217017,0.12179299446446368,0.11849402425048398,0.1475175638213859,0.1674346095116007,0.19330019696133727
2012-10-26,0.0949778484619081,0.12465357916407219,0.08922970153509488,0.18311113011710017,0.183248818222494,0.1150385291516422,0.11210590694669731,0.1395648649997858,0.1587328032516453,0.1825023960752924
2012-10-31,0.05820580380551395,0.07698086937430292,0.054141371446799584,0.11106190546287631,0.11122432386336309,0.07078571709471024,0.06815463899862083,0.0836993010294965,0.09729973984419198,0.11049541896435199
2012-11-01,0.06131380901575889,0.08102860550199452,0.05706894327264526,0.11690097629797544,0.11704570198337484,0.0745868821897839,0.07175748914210021,0.08808537069770046,0.10236525655221235,0.11627177016084816
2012-11-02,0.10016407362284169,0.13135134618414113,0.08836974792359703,0.18809970677450882,0.1890914530839771,0.12212553976349788,0.11544478051865718,0.1419011714641124,0.16618364972295657,0.18718365818377405
2012-11-05,0.11935804674875207,0.15843733415412264,0.10722208074331074,0.22390766340397042,0.22466500395534128,0.1458727793512501,0.13711788958435786,0.1696441782224034,0.1980801626849798,0.22289505408630692
2012-11-06,0.10751081879554235,0.14309559281349754,0.09725589149788821,0.2020705183865097,0.20334291072506577,0.13173811106253985,0.12412432247409051,0.15339681916136247,0.17929748075213878,0.20161621161887489
2012-11-07,0.0960518586294767,0.12779323638821893,0.08736609528465643,0.17981700118628055,0.1810815040860757,0.11732363164585403,0.11080404526756844,0.13757843509494497,0.15978028449910828,0.18021538189882336
2012-11-08,0.08725294232543557,0.11518095023716189,0.07883465028491966,0.1613480680741331,0.16244917776894763,0.10543303266588601,0.09943326226322162,0.12344603282179002,0.14319187030561994,0.1612443551689236
2012-11-09,0.07478615660876704,0.09862561586747606,0.06729467807404697,0.13804845291115186,0.1389661667346584,0.09019192888374139,0.08513117560891884,0.10539188564633056,0.12256567655942785,0.13781436047891266
2012-11-12,0.06372578491124253,0.08395818093566981,0.05781416152066699,0.11778319955661272,0.11849560634393828,0.07713039428770009,0.07248161394405946,0.0899641058721464,0.10446951073924046,0.11772870233408617
2012-11-13,0.10156613954636307,0.13220343889184016,0.09521401493625599,0.1863655346365153,0.18893289908222505,0.1239781254720073,0.11427513535516262,0.14364693779659793,0.16365456424122515,0.18605941054054884
2012-11-14,0.08984664356087646,0.11681958812632696,0.08444747427478953,0.16450351946109384,0.16711064967754508,0.11002074713614118,0.10112634359352432,0.1270381936394546,0.1446021405888884,0.16470173269866636
2012-11-15,0.06041737418547284,0.07851842964206984,0.0571147367229241,0.10973836925547373,0.11160725953901748,0.07418244921262647,0.06776500338664693,0.08518123475425361,0.09666386488127518,0.1096242868610206
2012-11-16,0.07068591069801365,0.09171868134116624,0.06695478435074206,0.12795800358244494,0.13022618277001766,0.08683315076432213,0.07926238794342737,0.09923707009745336,0.11259149556225619,0.12769850233721808
2012-11-19,0.072320107529832,0.09377135465370284,0.06861387511147,0.13082883510461035,0.1331618146765526,0.08886435068699482,0.08101598505236741,0.10149427643235875,0.11509065110268799,0.1305668752441606
2012-11-20,0.10453292871576944,0.13505801367822248,0.09860615994768303,0.18851254227328934,0.19282213577373006,0.12927886819557055,0.11759889438566841,0.14590566246447148,0.1660321270501013,0.18890045512622275
2012-11-21,0.11762827040254206,0.15235271120214308,0.11217043796222298,0.21364105227455654,0.21812416899948714,0.1449516720423077,0.13278919610650883,0.1642258486416213,0.18739314778131194,0.2138805324945936
2012-11-23,0.11909996892512949,0.15426324749540146,0.11357023546688498,0.21631989162309298,0.22084879787606715,0.14679873557153447,0.13446209230007922,0.16625628167174714,0.18972671590684587,0.2165711679881251
2012-11-26,0.15179150779914818,0.1958907273734821,0.14453539855921163,0.277199219772072,0.2833004908322538,0.18704844761291428,0.17214302310188043,0.21137648100023057,0.2432705559377777,0.27709117984554166
2012-11-27,0.15318618970282596,0.19771444861197676,0.14614889890936233,0.27955026140036293,0.28574952115432883,0.1889305809505957,0.1738173765500409,0.213468996252546,0.24549755442714521,0.279580858209995
2012-11-28,0.1702537421906625,0.2203481431932726,0.16211832208196222,0.31234644140300394,0.31936164110873816,0.20981587624624884,0.1936635712602221,0.2360051973311548,0.2726526778796136,0.31090123179363777
2012-11-29,0.17996958508997868,0.23278478263635946,0.17111061499155136,0.32967745540655014,0.3374995846837422,0.22128771794122182,0.20447766044760304,0.24919793635379073,0.28795500334412205,0.3283597120544573
2012-11-30,0.15606988320065748,0.2021537679206542,0.14839453051767404,0.28486358642860593,0.2907067907329447,0.1928014760183649,0.17650220538051659,0.21497761279997404,0.24840032034242088,0.2844408242362096
2012-12-03,0.1525621806814269,0.19746254843667282,0.14499443320566266,0.2783615512217979,0.28414633163443564,0.18811100770002023,0.1725538231566891,0.2099027915395716,0.24266559105013244,0.27780542989456203
2012-12-04,0.11151622045158636,0.14568415855193484,0.1072769000980709,0.2052200548925842,0.21119245905520442,0.13736847813637953,0.12802178194560565,0.1518966462047425,0.17849770586477073,0.2013993026097684
2012-12-05,0.11509427381984659,0.15021810377487693,0.11039045755482371,0.21158944380261285,0.2177754796804258,0.14173843999966843,0.13214830580066064,0.15654989534196925,0.18383981137074287,0.20749572509310993
2012-12-06,0.11733942103464202,0.1531757803605851,0.11256380044978608,0.2156722312272196,0.22205033281702985,0.1444799367639187,0.13468293368391113,0.15968160254467736,0.18747847445936877,0.21160184652231137
2012-12-07,0.11053324117804358,0.14448366894832892,0.10621120361425744,0.2038765569764333,0.2094847822078478,0.13633841040681638,0.12710447512068448,0.15032524850447038,0.17657770721689678,0.19951722111044098
2012-12-10,0.11319076411115898,0.1479467623592177,0.10865493533597828,0.20865764879522047,0.21445024704026397,0.1396047615704732,0.1301376549116518,0.15385645899117142,0.18083254002051247,0.2041968366997315
2012-12-11,0.10977465915499546,0.14338576918097257,0.10509773588739085,0.2024946593047635,0.2080169953390011,0.13536434391324947,0.12613494415846171,0.14920458942903558,0.17550595603628194,0.1980013842496835
2012-12-12,0.13810924826246224,0.18059266296891732,0.13128294775939017,0.2541763298866232,0.2608233690302052,0.16960385295988198,0.1592949031339347,0.18710617769146598,0.22144967237653745,0.2478649024032918
2012-12-13,0.12263437783330529,0.16068929066935259,0.11572549616644878,0.22561737173681654,0.23120360728958383,0.15158614718936683,0.14164219244240833,0.16698253870687044,0.19723195271426952,0.22100886215858187
2012-12-14,0.13705729454992707,0.17884945407744357,0.1288998389847868,0.24854298483030668,0.25629341027749436,0.16909166707540277,0.156929182622716,0.1848935018577416,0.21820857470165955,0.2445717158095187
2012-12-17,0.14660433961278022,0.1915956494850329,0.13818717094012714,0.2649474905601719,0.2728424708418859,0.18002879686836987,0.1672301268866601,0.19768528601220675,0.2320942433482822,0.2617487350212909
2012-12-18,0.16481992800784614,0.2148427728455562,0.15527100315629408,0.29774912586665936,0.30500716938778977,0.20061922523827955,0.1880258930299889,0.22160266579145876,0.25996963381037563,0.29449444306774575
2012-12-19,0.16738888033082883,0.21698468471788118,0.15752254007328953,0.30179986706493134,0.30894386653058037,0.20268093275694213,0.1902915311292655,0.22261984814657776,0.2632327327017613,0.2988465728925468
2012-12-20,0.1653460432769495,0.2139016280539934,0.1548195337806072,0.29762647973652184,0.3046435052003813,0.19995181097053863,0.18753319714506816,0.21965833393736306,0.2594760317016274,0.29460247849543775
2012-12-21,0.17910618518703272,0.23228658538464894,0.1676540608302104,0.3229031451537907,0.33156041921314316,0.21631744622391413,0.20441129628541008,0.2367643966601313,0.28254410195338187,0.32040478997955785
2012-12-24,0.14429205428383965,0.18918166847074816,0.1353347025052559,0.2606838129007202,0.2685168837680615,0.17714446102549233,0.1675477269659438,0.1913116088358249,0.22826063868263932,0.25823157372627875
2012-12-26,0.14237099402877024,0.18647421188029745,0.1333295593581526,0.2570444002864501,0.2648683316484436,0.17479738063242248,0.16525825048216722,0.1887392425475044,0.22506899755650617,0.2546472368400892
2012-12-27,0.1316815785952878,0.17236997710429755,0.1233451230769118,0.23813694403816582,0.245105138448339,0.16121521015718682,0.15291331795937918,0.174621775105717,0.20821323562691668,0.2354028493934116
2012-12-28,0.12547994166772594,0.16443939921122008,0.11754430633652137,0.22755933251261895,0.23399223299956276,0.1539166632047979,0.1459627884689051,0.1667097481387632,0.1985740610124757,0.22477420358691733
2012-12-31,0.11711653199399515,0.1530577140060308,0.10936508054128893,0.2119885597666976,0.2181384180448361,0.14313336858110068,0.13591868841885493,0.15475492604815644,0.18498684895199552,0.2090577177338605
2013-01-02,0.14424672275471287,0.1875830049001381,0.13372292078710696,0.259028791417571,0.26796898921004325,0.1755681049353891,0.1668458029868734,0.18848175330091455,0.22712117244577024,0.2574131641516948
2013-01-03,0.15273611264846304,0.19518276958430647,0.1406098552996461,0.26843741921434705,0.2756148474537421,0.18348375410183868,0.17417410712217918,0.19586367255922085,0.23468083106445056,0.26709838772757777
2013-01-04,0.14840330478405392,0.19008065877399544,0.1371491720872717,0.2616332796439432,0.2685306525168597,0.17885636084252726,0.16983502136970294,0.19048163866095408,0.22860130038899262,0.2599254030613828
2013-01-07,0.13418446691771527,0.17059503485521887,0.12297778494984014,0.23419983437311478,0.242756894471625,0.16007125047052304,0.1531340756849534,0.17082666702408544,0.20705186730807051,0.2335259585583329
2013-01-08,0.13286888940150218,0.1688380204929903,0.12191691960390214,0.23168181803375038,0.24002582101823977,0.1584219862452964,0.15145237265075398,0.16929241591332125,0.20459374777252684,0.2310937806339733
2013-01-09,0.13318251976432255,0.16859159182892094,0.12206364191174862,0.23172034327121332,0.23949013447787887,0.15835218435411397,0.15096707157840267,0.16919599210297767,0.20421743027837996,0.23106626117016488
2013-01-10,0.14181757153216362,0.17933856636973303,0.12972233998622887,0.24585638104318097,0.2541172065215745,0.16822792135590803,0.16040835923032473,0.17965430475094746,0.21674026236351698,0.24535075033284254
2013-01-11,0.14741448463359225,0.1864711449269062,0.13488284755913632,0.2557021439511051,0.26400048605114557,0.17480832741739527,0.1669368112242445,0.1868220700642326,0.22586395260006345,0.2547598114109476
2013-01-14,0.1389144465082082,0.1756663398953798,0.1267819685962569,0.24076137155712157,0.24835651707876594,0.164493813678263,0.1575755366836423,0.1753856066585482,0.21313200618302652,0.24032048340539397
2013-01-15,0.1403639093708849,0.17732334826061052,0.1280127191209499,0.2432679509378614,0.2508868540900814,0.1661213078170842,0.1590930344815653,0.17728544580109407,0.21519893746675242,0.24271504440443248
2013-01-16,0.13628622231651671,0.17222468054655432,0.1244935588697632,0.23601080474536523,0.24352446131746308,0.16121069058047935,0.15425146393202793,0.17211311249515962,0.20877815142400538,0.23557836921341488
2013-01-17,0.1417591934028266,0.1789238638294972,0.1302682485872717,0.24449028291806787,0.252659618176518,0.1677085526690181,0.16004994502704586,0.17878930028128237,0.21626831238774755,0.24429650986987425
2013-01-18,0.14214483631363478,0.17917033867205465,0.13072112513154607,0.24417848037368428,0.252845700765535,0.16792052675421432,0.16088143420751336,0.17897384954266843,0.2163745988933465,0.24417440725497375
2013-01-22,0.13097602577078496,0.1649057360956393,0.12019566562574129,0.22439880030589596,0.23250491536294804,0.1546753186688545,0.14641434938731926,0.1644235902095551,0.19845826315894075,0.22404737517493273
2013-01-23,0.1268887906816705,0.1596019016443041,0.11604226593090482,0.2170765475225647,0.22456409981906536,0.14989026726654167,0.14120506526584262,0.1597218622274023,0.1917810452031573,0.21654186802383038
2013-01-24,0.1258313550675597,0.15824188784751386,0.11500837654136742,0.21528248664632746,0.22271464859347082,0.1486739726961061,0.1400669592760383,0.15836792513356376,0.19016758446382837,0.21476958817078426
2013-01-25,0.12467138058482592,0.15667846324631096,0.11399800195969333,0.21322294541042083,0.2205193824359491,0.14691893173044757,0.13871784028615664,0.15683774941262246,0.1882771513715937,0.21270375839108352
2013-01-28,0.13450960222573383,0.16915597526551338,0.1228722781442951,0.23078780553854814,0.23833640257910466,0.15764102843449415,0.14957766374355347,0.16884861357841707,0.20339588097108507,0.22985131954100355
2013-01-29,0.1237663972574618,0.1559337514464346,0.11300459922435396,0.21252055787464363,0.21942611784318805,0.14446956417075824,0.1380618410050023,0.15438862969116152,0.18694156457405842,0.2122439964036462
2013-01-30,0.13074967813080465,0.1651678385693499,0.11981625376863914,0.22485608533838133,0.23198365356656073,0.1526941893338475,0.14587939818842696,0.16353796645284513,0.19756077219823348,0.22447434552709242
2013-01-31,0.1285819378011671,0.16234424714783405,0.11757304317410497,0.22101714647100454,0.22806959999471196,0.15012826545934355,0.1433631291027429,0.1607997737147293,0.19412174783299274,0.22045771421162996
2013-02-01,0.13303520602519303,0.1674249617407014,0.12137810705111525,0.2280483421118504,0.23539315600221505,0.15528526549857455,0.1474770048172478,0.1659907171760508,0.20011847443809871,0.22768742864909025
2013-02-04,0.14019516832762582,0.1754637825137733,0.12697475638962188,0.24012269812243398,0.24827389084046944,0.16331985490212114,0.15529103334582414,0.17453951736478113,0.210864015902882,0.2401929678844333
2013-02-05,0.11775349743167819,0.14667677934039075,0.1056321537616973,0.20269328311144974,0.21048721522932934,0.1364285917836633,0.12991881247714487,0.14623851852256617,0.17799143111925125,0.20067114377419534
