,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2013-04-18,0.6961112275956085,0.08204811561103272,0.09311893363961926,0.05562964960841433,0.058623965508086885,0.055780247568466244,-0.03254265788240751,-0.06420277884842282,0.03573799268792273,0.01969530451167976
2013-04-19,0.7011855863788263,0.08968442603641892,0.08373436091116758,0.07410805561887676,0.05367549190912655,0.06357378398380448,-0.04614589188829816,-0.06778619869384243,0.029856487612835932,0.018113898131084105
2013-04-22,0.7088298799334082,0.05472494276661096,0.005517321901603645,0.04822904463470333,0.06305410815875448,0.04762635875417702,-0.035848873157323956,0.03485102590731377,0.04640355214714362,0.026612638953608842
2013-04-23,0.7207511300911906,0.04500076846713465,0.006590031502019058,0.07065312184089885,0.06547725974757122,0.07680197190046936,-0.06882223984221073,0.019858973199952862,0.026776375367972373,0.0369126077250017
2013-04-24,0.71349591889595,0.0756635233475825,0.0015959195733466346,0.060011812690210116,0.0485586856887425,0.037597280955280886,-0.04029848585739682,0.03358804056105423,0.043547874444227176,0.02623942970100259
2013-04-25,0.6983785325110184,0.05966806065434203,0.0005852594157195648,0.07763999653536163,0.05639189936962568,0.041120729910780966,-0.06098818794662304,0.038670723487349165,0.027881652701526986,0.0606513333608987
2013-04-26,0.7169883129705671,0.07395060230881685,-0.0016746697551059835,0.055863990448261944,0.07141280347925512,0.04600217231690602,-0.056666741127232835,0.0371577985858435,0.029167616108927912,0.02779811466376008
2013-04-29,0.7434025277991675,0.05221425533815973,-0.008756281562354966,0.06717714462088,0.06992519035283062,0.05087207176563313,-0.07433095307036222,0.029850861490963436,0.031366727218664146,0.03827845604641864
2013-04-30,0.6906413452849216,0.07820304652594065,0.08942736083413695,0.061035347255331975,-0.01800900479007121,0.03579784387405743,-0.03337296679637694,0.03170856365689019,0.04437928038764507,0.02018918376752419
2013-05-01,0.7091058174412092,0.09599348362066439,-0.010197366841515048,0.06427425569406164,0.057302589997902005,0.054796370367303844,-0.05726554081975823,0.022182994653058112,0.03293969097984412,0.030867704907230044
2013-05-02,0.7087935325175392,0.07713707388137295,-0.005101584843134965,0.06287963985942857,0.06191001742516893,0.047110784263089664,-0.049302948288557885,0.04026557061553434,0.027300579628567596,0.029007334940991458
2013-05-03,0.7190377057053777,0.06784503578991546,-0.014804193092649,0.023661915976435098,0.0803913981902872,0.05992498789111663,-0.027005853372706466,0.03288053823594164,0.03163591168670826,0.026432552989573525
2013-05-06,0.7153796746738778,0.07112639072097657,-0.004556651398957523,0.06948864089937111,0.04947135350414233,0.053100480004051036,-0.05054472101551345,0.0323917327897451,0.040427806277355066,0.02371529354495208
2013-05-07,0.7062880985958901,0.06947441463090982,-0.002810398349101069,0.05743631111315611,0.05498740916447651,0.06931949853483438,-0.04817707377959598,0.034912793733326807,0.043427075783195664,0.015141870572907766
2013-05-08,0.7398181682759761,0.08282081477951127,-0.017037549077308405,0.09818120299505864,0.015245536008575835,0.043470948201857616,-0.10367177038268292,0.04988972595185876,0.05960765117916215,0.03167527206799114
2013-05-09,0.7313438956824101,0.0848175283459383,-0.009350855193763592,0.06381925069236169,0.05784195771751359,0.04796729433881222,-0.07487813615978875,0.030219338299814404,0.04401563405181837,0.024204092224883584
2013-05-10,0.6873934469408555,0.09173316739931908,-0.0053950289674089885,0.0614976793106831,0.07911457175340499,0.06611935013231579,-0.045376408663497896,0.04175161521700358,0.0036277266244311864,0.019533880252893834
2013-05-13,0.7147256490575061,0.07766249064757293,-0.004010078072953953,0.046282888698693736,0.06824702825365413,0.0423476471498443,-0.03364455298860527,0.03614272465809013,0.028266155915585053,0.02398004668061293
2013-05-14,0.7035474451061157,0.07460393490194113,-0.0067408627626080065,0.053006464759109286,0.06968628933303321,0.056317139717789504,-0.04674175798006628,0.03921189122244994,0.027680005962719197,0.029429449739516333
2013-05-15,0.717864946111122,0.0775170826626127,-0.004874479303565372,0.06027683908415393,0.07346814648727139,0.049835216111205796,-0.06109463770081102,0.042988979917786954,0.019739951693701276,0.024277954936522437
2013-05-16,0.6963295690080161,0.07593463848407069,-0.01178728865567075,0.0463012692534395,0.04936784472440499,0.07891269249339483,-0.06010701973234001,0.007072625875035831,0.06402167859953786,0.05395398995011098
2013-05-17,0.6864883966653686,0.08258165536745903,-0.004305678348070886,0.06722458170791822,0.057571538173397066,0.06368602128635155,-0.04311721559902101,0.03604127328814306,0.0176033876183136,0.03622603984014077
2013-05-20,0.7109581943675625,0.07457142902502942,-0.0005233102027017763,0.05390249639743182,0.043921317863088345,0.040123731646449036,-0.056704835577029364,0.048392780198761996,0.0544246620036581,0.030933534277750016
2013-05-21,0.7384885757138433,0.12172833424748568,-0.03070262127894616,0.06744173536178955,0.039495864902421816,0.01986471880733299,-0.05692122660316655,0.046965777892365675,0.0323069527894266,0.021331888167447237
2013-05-22,0.7230404845838658,0.08022697720042958,-0.0016114150010463947,0.06215022171364563,0.0423313659821535,0.04723351764537905,-0.06552010488778341,0.03182471486386875,0.0463214642022604,0.03400277369722685
2013-05-23,0.7287587117023673,0.08425268472416418,-0.036274785020763284,0.04424693708049566,0.06338013045276351,0.05114054392125207,-0.07927851996938566,0.042767708936526386,0.04511642965490999,0.055890158517670055
2013-05-24,0.7121483669191534,0.0735736017705619,-0.002054829906756182,0.05503283203710483,0.06293920856941033,0.05675628382500361,-0.03468238234164753,0.020527693913535292,0.03457211422730064,0.021187110986333694
2013-05-28,0.699985982379915,0.07645652345850232,0.005514052255687379,0.053884273530772756,0.05739322044510655,0.03595502506480764,-0.02724524416035845,0.04250442232464175,0.03345409495836025,0.022097649742564753
2013-05-29,0.7015354014969822,0.05680302283541454,-0.0024394519984923856,0.06609538323785996,0.054159181300123455,0.06401603445201479,-0.04765003189013387,0.034562155761356766,0.04465660445527472,0.028261700349599756
2013-05-30,0.7101345638290183,0.06892658629221353,0.006672388347535204,0.05548191282532089,0.06033713236460154,0.0452135938530566,-0.0444728119788693,0.04099560850968043,0.034721017073781786,0.02199000888366095
2013-05-31,0.733972824971692,0.0623440650925653,0.08552657635489774,0.1201103846960827,0.06397015427861102,0.03815244985965783,-0.07845647919268377,0.044983119547681395,-0.09535522199942476,0.02475212639092056
2013-06-03,0.6589929212417366,0.1221973410456617,0.0943542248768948,-0.005020723211417553,0.057763516002691494,0.06334921118522373,-0.0548610929527901,0.029856555595891447,0.01889118518117516,0.014476861034932832
2013-06-04,0.6870852069784268,0.0682270036289892,0.09818686147658814,0.05739275492129734,0.056658347664714996,0.04535560795023541,-0.02205434461325452,0.031800174369363526,0.03260728313157823,-0.05525889550793904
2013-06-05,0.7761013130632178,0.03901755245755299,-0.0008443076911889952,0.1599659683938833,-0.0027714256361107107,0.053934789524278555,-0.07438672734331467,-0.014977720992347645,0.04255640336463707,0.02140415485939237
2013-06-06,0.6884945615356046,0.08086680350914566,0.09705045136978972,-0.032241948126026224,0.06493493636122684,0.046491819037814436,-0.037873843781843275,0.035467716510480855,0.032243870788077854,0.024565632795729438
2013-06-07,0.693200552812502,0.06812391018306019,0.07745775615375163,-0.055873919553868064,0.08444501549128011,0.06449429918435738,-0.06265889637785507,0.05597373544603761,0.05150560274307574,0.023331943917658447
2013-06-10,0.6696334828248484,0.11412268013269873,-0.0013377055682939345,0.04312752680540441,0.04858114622442481,0.025018134033899155,0.017213598583159434,0.05487204774787809,0.024067988543963345,0.00470110067201764
2013-06-11,0.6961809102181267,0.0690400921085257,0.007886456987849736,0.0601760622255076,0.05786504207101324,0.04223169298680273,-0.0412576024177081,0.030395299161159926,0.04298574663435756,0.0344963000243649
2013-06-12,0.6911856668320893,0.0762456110323648,0.014741590913840906,0.051273796163340345,0.05982757482500677,0.03136334920895249,-0.02730139209408504,0.04088025372115222,0.03701727576717911,0.024766273630159066
2013-06-13,0.7038421706865616,0.06801366069615239,0.0011049154945818164,0.06953063646957659,0.04224971294608698,0.0448135203182946,-0.00954928120953709,0.019131582421501175,0.04980736305005859,0.011055719126723451
2013-06-14,0.6763016743523342,0.12055250185610662,-0.005301578087232136,0.05756069104615603,0.0467526616214906,0.03693593932857149,-0.011915021319489747,0.03865149218554835,-0.0008013245776739996,0.04126296359418867
2013-06-17,0.6995414907039915,0.10143869470301385,0.004902316455592223,0.056303213883386743,0.05386223402210249,0.03685501798898593,-0.05413521325379134,0.03071150149132336,0.03249992485845039,0.03802081914694483
2013-06-18,0.6976078911074008,0.07139877984295398,0.012556296580910302,0.04144093378566069,0.06710003056933952,0.042442006061610194,-0.03897402260062713,0.042087113469385866,0.046339925040149735,0.018001046143215963
2013-06-19,0.6970288054341424,0.05391064353515517,0.023076826748044472,0.05416780123153129,0.06645436937954771,0.05669070069847459,-0.05420528419332148,0.023691892737191186,0.06671106730257957,0.012473177126655178
2013-06-20,0.752695630547952,0.06465346118933103,-0.009112302011421066,0.10457927100928512,0.08847580011478327,0.040211555620553716,-0.04859944463242284,0.0026185361233231337,0.01622535958332279,-0.011747867544707078
2013-06-21,0.6526857753153786,0.08519093975151472,0.009806737789153417,0.07341578165395005,0.03731474843931409,0.06347299731627917,-0.00171419634169069,0.02840229983057964,0.031535011586742795,0.01988990465877811
2013-06-24,0.6976385813712147,0.0747734821466211,0.005753698600001451,0.07741276640755199,0.06046712099002167,0.03121380058439562,-0.030837768627392098,0.05561353583718984,0.028895922056529123,-0.0009311393661333049
2013-06-25,0.6456014026484336,0.12208806743251895,0.007003255709553967,0.06771633201103773,0.02506785320879764,0.11212131296052892,-0.04492632442219654,0.026853998448981058,0.04128891585454808,-0.0028148138522033324
2013-06-26,0.6717033840137249,0.07927249105020637,0.025682342756628968,0.04675976040871651,0.05808386850778337,0.05320930590332081,-0.03357259142073426,0.02795111026885274,0.04309466443830917,0.02781566407319145
2013-06-27,0.6818685959277799,0.09302186608396425,0.012774125533865015,0.0779758989988849,0.05452436306059239,0.03911135942041128,-0.02688048604902646,0.02619117179198235,0.012021483472528094,0.029391621759018362
2013-06-28,0.6699752101021549,0.07905611808416563,0.02547706945037922,0.05396546089558437,0.046634839712055495,0.05353621756428941,-0.016265661663101966,0.028925158228771113,0.041137107045362414,0.017558480580339497
2013-07-01,0.6886976845970856,0.059047712284736535,0.020535681706546245,0.05762218470871453,0.05713300883950981,0.043021353755682605,-0.024160177399209296,0.044537221348155756,0.0349510945646697,0.018614235594108547
2013-07-02,0.6827582399843403,0.06873905195992965,0.020686178074792925,0.05606632530988632,0.05013872860818977,0.04498397934382026,-0.022185244699760433,0.038119725329976595,0.03785948164385367,0.022833534444970955
2013-07-03,0.6705382676126914,-0.041728401964010065,0.019482223907547423,0.09478944964436477,0.03699781738532751,0.051680791551526196,-0.05730954293688541,0.045760414855019846,0.10609375154678319,0.07369522839763513
2013-07-05,0.6576186957463944,0.08074232074997954,0.02199840264617201,0.09283590557993819,0.04985741945027597,0.05633995055495516,-0.01824233970355087,0.030185076475134503,0.003914763355718677,0.024749805144982248
2013-07-08,0.6661023693153318,0.053396832851327396,0.03105812479133676,0.05450183633147229,0.04775802661406751,0.07339495344661555,-0.014256008422837986,0.025661490366064313,0.041416649187006445,0.020965725519615952
2013-07-09,0.6671379644507128,0.053675888776774955,0.030086661314331718,0.04593162151952461,0.08361715926980122,0.04050632021930688,-0.002009135165082709,0.023260350232555464,0.04692790687509681,0.010865262506978017
2013-07-10,0.6770644565086429,0.029999545197803283,0.024955635860778255,0.07801734186496316,0.04695703041908645,0.0738358268072261,-0.026568261945305916,0.02783181033420937,0.044406095683849775,0.023500519268746755
2013-07-11,0.7473022404595163,0.039477498225721726,0.015339990005141043,0.03452117765731047,0.08020646647837043,0.007688775859350739,-0.03430755834490992,0.03731859950549982,0.05098436739867805,0.02146844275532129
2013-07-12,0.6861754095474143,0.05798571374766094,0.026672559230398147,0.05489890276129609,0.07161937843514216,0.05727520130099816,-0.012227978493948716,0.03372376896436865,0.011698043352307862,0.012179001154362303
2013-07-15,0.6794989655439834,0.06786923014906435,0.02384425889696118,0.05914292004231956,0.055756764722499706,0.044494934932091106,-0.018885288239114638,0.03400231769579161,0.031081784214494385,0.023194112041909395
2013-07-16,0.5968323906164824,0.0786800493841756,0.023749471954018785,0.05189177502269274,0.05068726016859071,0.04602884975311772,0.048785696567582866,0.0403941948094826,0.03401859475915886,0.02893171696469786
2013-07-17,0.6287965365918862,0.09663479756266206,0.014530814274051522,0.08868612427711942,0.02883446996994836,0.031895349793335706,0.0418734156754058,0.03704472851363502,0.014788543130753302,0.016915220211202578
2013-07-18,0.6186633714148665,0.05724777620309081,0.023503153187155547,0.05601593161110396,0.04964961160701028,0.036539116299010764,0.055161544243180656,0.03958338272390086,0.03953749505339985,0.024098617657280757
2013-07-19,0.6194403995193761,0.05897018359115739,0.02108999452541929,0.06039960973823834,0.058840611999256665,0.04462753785007368,0.04856425344569836,0.03879864289721297,0.029294021417728338,0.019974745015838704
2013-07-22,0.6194642096710242,0.06673619766026687,0.022126317852397392,0.061890165284790265,0.0539493158288572,0.03904593933630961,0.04493213207637018,0.034285526425762415,0.032407644596026436,0.02516255126819553
2013-07-23,0.5994799163873613,0.07708205035658625,0.023195663073780952,0.061379363159053846,0.04981986102730842,0.04709740556804097,0.04127697832325566,0.03761901918470637,0.03418804731505709,0.028861695604849174
2013-07-24,0.5814777771159048,0.10397571515175995,0.032338754213820674,0.08549370058152124,0.07096108001285184,0.032734044197661426,0.05037300128744143,0.030548432030576573,0.012947688203964707,-0.0008501927955026358
2013-07-25,0.5796565754476666,0.11837183014895465,0.023976013989175017,0.10028242265508093,0.04473323164040353,0.02469048856624373,0.05330967952584751,0.03848641408083086,0.011419612959691076,0.005073730986106044
2013-07-26,0.6140803660364421,0.07957352444690531,0.02055299452986528,0.05403882318957661,0.06810211665032861,0.04753109057710598,0.04265635533489204,0.03091419698254472,0.0218011440616203,0.020749388190719135
